0.655000  -1.580288e-05  7.803089e-07  -8.714493e-07
0.660000  -1.585069e-05  7.395497e-07  -7.554433e-07
0.665000  -1.583574e-05  7.480666e-07  -8.844643e-07
0.670000  -1.585423e-05  7.240039e-07  -6.921022e-07
0.675000  -1.583065e-05  7.738101e-07  -9.006516e-07
0.680000  -1.586191e-05  7.760711e-07  -7.657042e-07
0.685000  -1.583467e-05  7.608720e-07  -7.664596e-07
0.690000  -1.586235e-05  7.328230e-07  -7.816946e-07
0.695000  -1.585069e-05  8.146968e-07  -7.929485e-07
0.700000  -1.588020e-05  8.061716e-07  -8.238125e-07
0.705000  -1.584677e-05  8.132146e-07  -8.592522e-07
0.710000  -1.586668e-05  7.823903e-07  -8.619894e-07
0.715000  -1.584454e-05  8.217211e-07  -9.308172e-07
0.720000  -1.587121e-05  7.920423e-07  -8.485619e-07
0.725000  -1.586172e-05  8.247558e-07  -9.019158e-07
0.730000  -1.588880e-05  7.895369e-07  -8.867604e-07
0.735000  -1.584921e-05  8.436621e-07  -8.907065e-07
0.740000  -1.589050e-05  7.848260e-07  -9.036257e-07
0.745000  -1.586938e-05  7.777996e-07  -9.401047e-07
0.750000  -1.589797e-05  7.465303e-07  -9.395465e-07
0.755000  -1.588134e-05  8.425179e-07  -9.641476e-07
0.760000  -1.592015e-05  8.668514e-07  -8.657392e-07
0.765000  -1.589382e-05  8.616684e-07  -1.008468e-06
0.770000  -1.592350e-05  8.013911e-07  -9.291665e-07
0.775000  -1.589470e-05  8.152502e-07  -9.064769e-07
0.780000  -1.592927e-05  8.535942e-07  -9.507657e-07
0.785000  -1.590790e-05  8.247703e-07  -8.676104e-07
0.790000  -1.593164e-05  7.765678e-07  -9.850925e-07
0.795000  -1.592278e-05  8.219351e-07  -8.936331e-07
0.800000  -1.597366e-05  9.102871e-07  -9.309949e-07
0.805000  -1.593868e-05  9.459193e-07  -9.700382e-07
0.810000  -1.594872e-05  8.600681e-07  -9.678347e-07
0.815000  -1.592992e-05  8.419232e-07  -9.286978e-07
0.820000  -1.597942e-05  8.281699e-07  -9.477645e-07
0.825000  -1.595741e-05  8.684872e-07  -9.867349e-07
0.830000  -1.597201e-05  8.481779e-07  -9.173398e-07
0.835000  -1.595398e-05  8.592791e-07  -8.763821e-07
0.840000  -1.599095e-05  9.258361e-07  -1.021136e-06
0.845000  -1.597212e-05  9.280647e-07  -9.637606e-07
0.850000  -1.597748e-05  8.793643e-07  -1.001583e-06
0.855000  -1.595379e-05  8.347166e-07  -8.664057e-07
0.860000  -1.600285e-05  8.649226e-07  -9.495303e-07
0.865000  -1.598949e-05  8.544628e-07  -9.002884e-07
0.870000  -1.599935e-05  8.646171e-07  -1.038726e-06
0.875000  -1.598050e-05  8.535226e-07  -9.295985e-07
0.880000  -1.601341e-05  9.106227e-07  -1.030708e-06
0.885000  -1.601590e-05  9.038265e-07  -9.732848e-07
0.890000  -1.601265e-05  8.874337e-07  -9.905341e-07
0.895000  -1.599070e-05  8.446496e-07  -9.665251e-07
0.900000  -1.601652e-05  9.326118e-07  -9.749778e-07
0.905000  -1.599798e-05  9.221778e-07  -1.007030e-06
0.910000  -1.601630e-05  8.987381e-07  -1.092777e-06
0.915000  -1.599673e-05  8.555542e-07  -9.498054e-07
0.920000  -1.604030e-05  9.152071e-07  -1.148683e-06
0.925000  -1.604825e-05  9.261400e-07  -1.131644e-06
0.930000  -1.604096e-05  9.358101e-07  -1.076674e-06
0.935000  -1.601322e-05  8.712016e-07  -1.062418e-06
0.940000  -1.603008e-05  9.033204e-07  -1.105326e-06
0.945000  -1.605457e-05  8.789517e-07  -1.041252e-06
0.950000  -1.604395e-05  9.517392e-07  -1.178327e-06
0.955000  -1.602700e-05  8.676772e-07  -9.303027e-07
0.960000  -1.605913e-05  9.284302e-07  -1.139886e-06
0.965000  -1.608021e-05  8.993619e-07  -1.116517e-06
0.970000  -1.608545e-05  9.377798e-07  -1.139639e-06
0.975000  -1.605926e-05  8.762724e-07  -1.074325e-06
0.980000  -1.606282e-05  9.366720e-07  -1.119361e-06
0.985000  -1.608648e-05  9.089895e-07  -1.166375e-06
0.990000  -1.609954e-05  9.650024e-07  -1.161934e-06
0.995000  -1.610852e-05  9.267640e-07  -1.059622e-06
1.000000  -1.610442e-05  1.004933e-06  -1.044012e-06
1.005000  -1.611319e-05  9.485421e-07  -1.049833e-06
1.010000  -1.610465e-05  9.905087e-07  -1.116097e-06
1.015000  -1.608647e-05  8.744821e-07  -1.126084e-06
1.020000  -1.610605e-05  9.132186e-07  -1.149456e-06
1.025000  -1.612623e-05  9.004300e-07  -1.065048e-06
1.030000  -1.613746e-05  1.000339e-06  -1.148779e-06
1.035000  -1.613495e-05  9.771319e-07  -1.059550e-06
1.040000  -1.613384e-05  1.049044e-06  -1.113145e-06
1.045000  -1.615057e-05  9.709848e-07  -1.119564e-06
1.050000  -1.615575e-05  1.011089e-06  -1.204156e-06
1.055000  -1.616053e-05  9.209939e-07  -1.130785e-06
1.060000  -1.615532e-05  9.567649e-07  -1.166640e-06
1.065000  -1.618236e-05  8.869492e-07  -1.210253e-06
1.070000  -1.619216e-05  9.729486e-07  -1.181930e-06
1.075000  -1.618244e-05  9.648600e-07  -1.233081e-06
1.080000  -1.619229e-05  1.037005e-06  -1.159382e-06
1.085000  -1.619433e-05  9.548257e-07  -1.077274e-06
1.090000  -1.618474e-05  9.593374e-07  -1.206156e-06
1.095000  -1.617838e-05  9.110368e-07  -1.294814e-06
1.100000  -1.620432e-05  9.950547e-07  -1.084285e-06
1.105000  -1.620115e-05  9.435567e-07  -1.141374e-06
1.110000  -1.621071e-05  9.803265e-07  -1.201716e-06
1.115000  -1.618986e-05  9.485889e-07  -1.200375e-06
1.120000  -1.620188e-05  1.009399e-06  -1.177558e-06
1.125000  -1.622511e-05  9.799687e-07  -1.006143e-06
1.130000  -1.621397e-05  9.845066e-07  -1.161204e-06
1.135000  -1.620341e-05  9.258160e-07  -1.276474e-06
