3.130000  -4.882812e-06  -7.748196e-06  -4.346445e-06
3.140000  -4.759782e-06  -7.612223e-06  -4.220937e-06
3.150000  -4.383473e-06  -7.636393e-06  -3.991361e-06
3.160000  -4.761809e-06  -7.296841e-06  -4.603114e-06
3.170000  -4.570422e-06  -7.331866e-06  -4.447512e-06
3.180000  -5.616546e-06  -6.417508e-06  -4.848495e-06
3.190000  -5.803722e-06  -7.237222e-06  -4.288773e-06
3.200000  -6.449033e-06  -7.149310e-06  -5.374123e-06
3.210000  -5.208316e-06  -7.632542e-06  -4.291355e-06
3.220000  -5.572571e-06  -6.925022e-06  -3.114369e-06
3.230000  -4.534275e-06  -7.590120e-06  -3.965192e-06
3.240000  -4.093671e-06  -7.285775e-06  -4.153454e-06
3.250000  -4.360407e-06  -7.561121e-06  -5.429144e-06
3.260000  -5.046799e-06  -6.909611e-06  -5.943078e-06
3.270000  -5.837544e-06  -7.729098e-06  -4.870313e-06
3.280000  -5.813319e-06  -7.085110e-06  -4.427489e-06
3.290000  -4.692472e-06  -7.507495e-06  -2.477868e-06
3.300000  -4.940088e-06  -7.199703e-06  -3.737384e-06
3.310000  -4.162011e-06  -7.700846e-06  -3.855478e-06
3.320000  -5.336202e-06  -6.980432e-06  -5.819882e-06
3.330000  -5.067972e-06  -7.454390e-06  -6.226548e-06
3.340000  -5.402745e-06  -6.722245e-06  -4.849048e-06
3.350000  -4.768572e-06  -7.495157e-06  -4.022062e-06
3.360000  -4.146620e-06  -6.692683e-06  -3.672115e-06
3.370000  -4.249765e-06  -7.524669e-06  -2.801931e-06
3.380000  -4.353034e-06  -7.256624e-06  -4.097803e-06
3.390000  -3.734085e-06  -7.881204e-06  -4.500156e-06
3.400000  -4.172925e-06  -7.086821e-06  -5.043955e-06
3.410000  -4.800243e-06  -7.539134e-06  -4.798937e-06
3.420000  -5.712049e-06  -6.982272e-06  -4.875101e-06
3.430000  -5.294484e-06  -7.596945e-06  -4.732385e-06
3.440000  -5.201977e-06  -7.137740e-06  -4.667089e-06
3.450000  -4.226853e-06  -7.687543e-06  -4.507433e-06
