0.730000  6.272551e-06  -1.635635e-06  -1.352720e-06
0.735000  6.203567e-06  -1.831231e-06  -1.345565e-06
0.740000  6.324092e-06  -1.757650e-06  -1.368729e-06
0.745000  6.171676e-06  -1.716611e-06  -1.425816e-06
0.750000  6.259978e-06  -1.620267e-06  -1.374564e-06
0.755000  6.233650e-06  -1.850443e-06  -1.323775e-06
0.760000  6.305182e-06  -1.677982e-06  -1.367914e-06
0.765000  6.145626e-06  -1.672800e-06  -1.367567e-06
0.770000  6.163625e-06  -1.575784e-06  -1.421104e-06
0.775000  6.217845e-06  -1.799691e-06  -1.319283e-06
0.780000  6.279712e-06  -1.744483e-06  -1.394284e-06
0.785000  6.116429e-06  -1.709503e-06  -1.351752e-06
0.790000  6.265731e-06  -1.595902e-06  -1.428591e-06
0.795000  6.167716e-06  -1.745714e-06  -1.383655e-06
0.800000  6.313506e-06  -1.712237e-06  -1.381725e-06
0.805000  6.169347e-06  -1.674995e-06  -1.345766e-06
0.810000  6.255605e-06  -1.524875e-06  -1.372815e-06
0.815000  6.186709e-06  -1.681059e-06  -1.379614e-06
0.820000  6.255624e-06  -1.692727e-06  -1.365506e-06
0.825000  6.217381e-06  -1.749282e-06  -1.342109e-06
0.830000  6.242621e-06  -1.519721e-06  -1.398048e-06
0.835000  6.234727e-06  -1.685386e-06  -1.367637e-06
0.840000  6.285107e-06  -1.638540e-06  -1.402727e-06
0.845000  6.233688e-06  -1.710672e-06  -1.341214e-06
0.850000  6.246531e-06  -1.490471e-06  -1.403407e-06
0.855000  6.157210e-06  -1.635802e-06  -1.302216e-06
0.860000  6.286679e-06  -1.693695e-06  -1.405753e-06
0.865000  6.162538e-06  -1.715702e-06  -1.362986e-06
0.870000  6.286665e-06  -1.530710e-06  -1.372740e-06
0.875000  6.237670e-06  -1.579662e-06  -1.311002e-06
0.880000  6.330052e-06  -1.657434e-06  -1.410354e-06
0.885000  6.224890e-06  -1.697666e-06  -1.428858e-06
0.890000  6.265941e-06  -1.527291e-06  -1.376892e-06
0.895000  6.236553e-06  -1.624978e-06  -1.320674e-06
0.900000  6.363251e-06  -1.605965e-06  -1.351594e-06
0.905000  6.243505e-06  -1.754567e-06  -1.406553e-06
0.910000  6.252840e-06  -1.561688e-06  -1.404982e-06
0.915000  6.278957e-06  -1.582002e-06  -1.326809e-06
0.920000  6.354365e-06  -1.600855e-06  -1.384570e-06
0.925000  6.262247e-06  -1.736847e-06  -1.352031e-06
