3.670000  4.145868e-06  5.147383e-07  2.638001e-07
3.680000  4.243599e-06  5.608559e-07  2.652378e-07
3.690000  4.160996e-06  4.967043e-07  2.480913e-07
3.700000  4.185676e-06  5.816204e-07  2.319848e-07
3.710000  4.118196e-06  5.064373e-07  2.299773e-07
3.720000  4.205903e-06  5.696043e-07  2.036768e-07
3.730000  4.168549e-06  4.903831e-07  2.007946e-07
3.740000  4.188337e-06  6.026293e-07  1.703930e-07
3.750000  4.114678e-06  5.359710e-07  2.004246e-07
3.760000  4.181247e-06  6.021220e-07  1.442959e-07
3.770000  4.154772e-06  5.035952e-07  1.364868e-07
3.780000  4.177410e-06  5.837438e-07  1.063716e-07
3.790000  4.129252e-06  5.111340e-07  1.332881e-07
3.800000  4.120076e-06  5.845810e-07  9.696245e-08
3.810000  4.153550e-06  5.245242e-07  9.134426e-08
3.820000  4.191878e-06  6.227599e-07  6.642101e-08
3.830000  4.192150e-06  5.933969e-07  9.130657e-08
3.840000  4.099790e-06  5.592952e-07  3.618726e-08
3.850000  4.111217e-06  5.138148e-07  4.667098e-08
3.860000  4.125311e-06  5.902909e-07  3.458116e-08
3.870000  4.221657e-06  6.196912e-07  2.572037e-08
3.880000  4.135994e-06  5.607379e-07  -3.607753e-09
3.890000  4.153901e-06  5.467309e-07  -2.019582e-09
3.900000  4.053115e-06  5.342430e-07  -1.359885e-08
3.910000  4.198766e-06  6.835302e-07  -1.588553e-08
3.920000  4.160566e-06  5.783420e-07  -4.009874e-08
