1.840000  1.153610e-03  7.033052e-05  2.820127e-07
1.850000  1.153535e-03  7.033057e-05  2.929099e-07
1.860000  1.153679e-03  7.035173e-05  2.859955e-07
1.870000  1.153620e-03  7.034909e-05  2.926275e-07
1.880000  1.153748e-03  7.037074e-05  2.846146e-07
1.890000  1.153727e-03  7.037288e-05  2.923100e-07
1.900000  1.153811e-03  7.039351e-05  2.910523e-07
1.910000  1.153823e-03  7.039022e-05  2.960030e-07
1.920000  1.153879e-03  7.041943e-05  2.970509e-07
1.930000  1.153937e-03  7.041538e-05  2.956287e-07
1.940000  1.153950e-03  7.044668e-05  3.003969e-07
1.950000  1.154039e-03  7.044940e-05  2.977988e-07
1.960000  1.154023e-03  7.046725e-05  3.032619e-07
1.970000  1.154142e-03  7.047851e-05  3.085887e-07
1.980000  1.154106e-03  7.048548e-05  3.050574e-07
1.990000  1.154252e-03  7.049569e-05  3.105676e-07
2.000000  1.154192e-03  7.049978e-05  3.121653e-07
2.010000  1.154354e-03  7.051496e-05  3.167906e-07
2.020000  1.154290e-03  7.052229e-05  3.206115e-07
2.030000  1.154456e-03  7.053423e-05  3.164777e-07
2.040000  1.154391e-03  7.054174e-05  3.210432e-07
2.050000  1.154554e-03  7.055232e-05  3.287655e-07
2.060000  1.154506e-03  7.056758e-05  3.232195e-07
2.070000  1.154646e-03  7.057496e-05  3.350267e-07
2.080000  1.154626e-03  7.058259e-05  3.283403e-07
2.090000  1.154747e-03  7.058970e-05  3.386499e-07
2.100000  1.154745e-03  7.059581e-05  3.385189e-07
2.110000  1.154833e-03  7.059540e-05  3.490284e-07
2.120000  1.154872e-03  7.061400e-05  3.441781e-07
2.130000  1.154921e-03  7.059596e-05  3.498736e-07
2.140000  1.154997e-03  7.062617e-05  3.479652e-07
2.150000  1.155012e-03  7.059422e-05  3.634571e-07
2.160000  1.155124e-03  7.062795e-05  3.579453e-07
2.170000  1.155103e-03  7.059539e-05  3.701222e-07
2.180000  1.155245e-03  7.063122e-05  3.631141e-07
2.190000  1.155195e-03  7.059054e-05  3.736551e-07
2.200000  1.155364e-03  7.063059e-05  3.599761e-07
2.210000  1.155287e-03  7.058014e-05  3.881694e-07
2.220000  1.155479e-03  7.063835e-05  3.668909e-07
2.230000  1.155375e-03  7.057017e-05  3.854968e-07
2.240000  1.155583e-03  7.062026e-05  3.731016e-07
2.250000  1.155477e-03  7.054899e-05  3.955517e-07
2.260000  1.155683e-03  7.061035e-05  3.792784e-07
2.270000  1.155564e-03  7.054136e-05  4.048574e-07
2.280000  1.155764e-03  7.060129e-05  3.791860e-07
2.290000  1.155662e-03  7.052454e-05  4.035364e-07
2.300000  1.155857e-03  7.057939e-05  3.841142e-07
2.310000  1.155757e-03  7.051472e-05  4.176520e-07
2.320000  1.155926e-03  7.057246e-05  3.798937e-07
2.330000  1.155848e-03  7.049944e-05  4.151971e-07
2.340000  1.156001e-03  7.055736e-05  3.850901e-07
2.350000  1.155936e-03  7.048427e-05  4.118547e-07
2.360000  1.156059e-03  7.055022e-05  3.905683e-07
2.370000  1.156023e-03  7.046717e-05  4.109068e-07
2.380000  1.156108e-03  7.053560e-05  3.888664e-07
2.390000  1.156101e-03  7.046129e-05  4.117554e-07
2.400000  1.156163e-03  7.052106e-05  3.932650e-07
2.410000  1.156177e-03  7.044697e-05  4.127413e-07
2.420000  1.156210e-03  7.051447e-05  3.976094e-07
2.430000  1.156255e-03  7.043017e-05  4.014351e-07
2.440000  1.156260e-03  7.050133e-05  4.064511e-07
2.450000  1.156316e-03  7.042239e-05  3.981228e-07
2.460000  1.156318e-03  7.049167e-05  4.088534e-07
2.470000  1.156373e-03  7.040351e-05  3.907670e-07
2.480000  1.156369e-03  7.047448e-05  4.138218e-07
2.490000  1.156428e-03  7.039289e-05  3.892700e-07
2.500000  1.156412e-03  7.047283e-05  4.102173e-07
2.510000  1.156470e-03  7.037345e-05  3.770159e-07
2.520000  1.156473e-03  7.045904e-05  4.180926e-07
2.530000  1.156510e-03  7.037121e-05  3.772939e-07
2.540000  1.156513e-03  7.045699e-05  4.169678e-07
2.550000  1.156541e-03  7.036828e-05  3.843593e-07
2.560000  1.156574e-03  7.042865e-05  4.182084e-07
2.570000  1.156583e-03  7.036021e-05  3.820104e-07
2.580000  1.156619e-03  7.043453e-05  4.219698e-07
2.590000  1.156615e-03  7.037211e-05  3.976381e-07
2.600000  1.156678e-03  7.042256e-05  4.141054e-07
2.610000  1.156646e-03  7.035654e-05  3.968172e-07
2.620000  1.156736e-03  7.040161e-05  4.221766e-07
2.630000  1.156683e-03  7.038169e-05  4.196430e-07
2.640000  1.156788e-03  7.040382e-05  4.053144e-07
2.650000  1.156706e-03  7.039183e-05  4.148384e-07
2.660000  1.156844e-03  7.038159e-05  4.022860e-07
2.670000  1.156770e-03  7.041895e-05  4.272892e-07
2.680000  1.156897e-03  7.039299e-05  3.994949e-07
2.690000  1.156797e-03  7.044665e-05  4.195726e-07
2.700000  1.156970e-03  7.038496e-05  3.842777e-07
2.710000  1.156859e-03  7.045012e-05  4.401832e-07
2.720000  1.157033e-03  7.039450e-05  3.921731e-07
2.730000  1.156900e-03  7.048989e-05  4.341312e-07
2.740000  1.157087e-03  7.039689e-05  3.682555e-07
2.750000  1.156957e-03  7.049622e-05  4.348074e-07
2.760000  1.157150e-03  7.039800e-05  3.812867e-07
2.770000  1.157017e-03  7.052227e-05  4.391450e-07
2.780000  1.157210e-03  7.041823e-05  3.656657e-07
2.790000  1.157073e-03  7.053141e-05  4.239210e-07
2.800000  1.157271e-03  7.044387e-05  3.657296e-07
2.810000  1.157141e-03  7.055479e-05  4.223109e-07
2.820000  1.157315e-03  7.048773e-05  3.506955e-07
2.830000  1.157204e-03  7.056904e-05  4.024359e-07
2.840000  1.157380e-03  7.050616e-05  3.473824e-07
2.850000  1.157271e-03  7.058093e-05  3.965913e-07
2.860000  1.157427e-03  7.054153e-05  3.521068e-07
2.870000  1.157349e-03  7.058271e-05  3.824194e-07
2.880000  1.157481e-03  7.056756e-05  3.329665e-07
2.890000  1.157428e-03  7.058021e-05  3.642278e-07
2.900000  1.157534e-03  7.060969e-05  3.407850e-07
2.910000  1.157515e-03  7.060504e-05  3.519998e-07
2.920000  1.157589e-03  7.065527e-05  3.185756e-07
2.930000  1.157597e-03  7.060559e-05  3.249057e-07
2.940000  1.157663e-03  7.068017e-05  3.263594e-07
2.950000  1.157690e-03  7.061827e-05  3.113495e-07
2.960000  1.157705e-03  7.071146e-05  3.212840e-07
2.970000  1.157782e-03  7.062958e-05  2.869820e-07
2.980000  1.157783e-03  7.071802e-05  3.136472e-07
2.990000  1.157886e-03  7.063675e-05  2.857715e-07
3.000000  1.157855e-03  7.075520e-05  3.084870e-07
3.010000  1.157984e-03  7.066841e-05  2.762110e-07
3.020000  1.157953e-03  7.075694e-05  2.949330e-07
3.030000  1.158076e-03  7.067283e-05  2.522607e-07
3.040000  1.158033e-03  7.076122e-05  2.944587e-07
3.050000  1.158168e-03  7.071516e-05  2.502976e-07
3.060000  1.158127e-03  7.076657e-05  2.760818e-07
3.070000  1.158265e-03  7.072426e-05  2.319957e-07
3.080000  1.158223e-03  7.075707e-05  2.630093e-07
3.090000  1.158348e-03  7.075528e-05  2.443991e-07
3.100000  1.158333e-03  7.077352e-05  2.522615e-07
3.110000  1.158430e-03  7.076480e-05  2.300502e-07
3.120000  1.158439e-03  7.075410e-05  2.268368e-07
3.130000  1.158517e-03  7.078559e-05  2.446901e-07
3.140000  1.158561e-03  7.076517e-05  2.246083e-07
3.150000  1.158604e-03  7.080821e-05  2.277376e-07
3.160000  1.158671e-03  7.075123e-05  1.998452e-07
3.170000  1.158706e-03  7.081509e-05  2.417094e-07
3.180000  1.158793e-03  7.076767e-05  2.039067e-07
3.190000  1.158796e-03  7.081629e-05  2.291663e-07
3.200000  1.158900e-03  7.076909e-05  1.833231e-07
3.210000  1.158900e-03  7.080475e-05  2.328784e-07
3.220000  1.159012e-03  7.077732e-05  1.864241e-07
3.230000  1.158993e-03  7.081473e-05  2.231357e-07
3.240000  1.159114e-03  7.080002e-05  1.828894e-07
3.250000  1.159117e-03  7.080330e-05  2.152674e-07
3.260000  1.159228e-03  7.080744e-05  1.847851e-07
3.270000  1.159224e-03  7.080118e-05  2.058489e-07
3.280000  1.159328e-03  7.085801e-05  1.932009e-07
3.290000  1.159349e-03  7.080650e-05  1.791096e-07
3.300000  1.159431e-03  7.087150e-05  1.882749e-07
3.310000  1.159469e-03  7.079715e-05  1.775981e-07
3.320000  1.159523e-03  7.091124e-05  1.949908e-07
3.330000  1.159590e-03  7.079892e-05  1.670901e-07
3.340000  1.159630e-03  7.092666e-05  1.936782e-07
3.350000  1.159692e-03  7.078982e-05  1.429408e-07
3.360000  1.159724e-03  7.096099e-05  2.167294e-07
3.370000  1.159801e-03  7.081633e-05  1.329844e-07
3.380000  1.159805e-03  7.098206e-05  1.981021e-07
3.390000  1.159900e-03  7.082917e-05  1.220700e-07
3.400000  1.159902e-03  7.099037e-05  2.066992e-07
3.410000  1.159984e-03  7.085185e-05  1.251984e-07
3.420000  1.159974e-03  7.100889e-05  1.989670e-07
3.430000  1.160060e-03  7.086243e-05  1.171191e-07
3.440000  1.160059e-03  7.101077e-05  1.981034e-07
3.450000  1.160128e-03  7.088111e-05  1.175902e-07
3.460000  1.160139e-03  7.101716e-05  1.979783e-07
3.470000  1.160181e-03  7.092204e-05  1.112876e-07
3.480000  1.160212e-03  7.100388e-05  1.848904e-07
3.490000  1.160253e-03  7.093803e-05  1.305190e-07
3.500000  1.160272e-03  7.099909e-05  1.856658e-07
3.510000  1.160294e-03  7.097464e-05  1.323080e-07
3.520000  1.160334e-03  7.097500e-05  1.774956e-07
3.530000  1.160341e-03  7.098344e-05  1.451129e-07
3.540000  1.160384e-03  7.095786e-05  1.793540e-07
3.550000  1.160372e-03  7.100892e-05  1.542289e-07
3.560000  1.160437e-03  7.094688e-05  1.667830e-07
3.570000  1.160420e-03  7.100919e-05  1.689785e-07
3.580000  1.160476e-03  7.092374e-05  1.674287e-07
3.590000  1.160452e-03  7.102869e-05  1.948149e-07
3.600000  1.160511e-03  7.091480e-05  1.715187e-07
3.610000  1.160498e-03  7.101805e-05  1.923784e-07
3.620000  1.160545e-03  7.088731e-05  1.741336e-07
3.630000  1.160532e-03  7.101075e-05  2.172027e-07
3.640000  1.160574e-03  7.090251e-05  1.869870e-07
3.650000  1.160567e-03  7.100292e-05  2.174400e-07
3.660000  1.160596e-03  7.087533e-05  1.833167e-07
3.670000  1.160609e-03  7.096977e-05  2.413615e-07
3.680000  1.160621e-03  7.087190e-05  2.091499e-07
3.690000  1.160633e-03  7.096082e-05  2.527530e-07
3.700000  1.160629e-03  7.086274e-05  2.116226e-07
3.710000  1.160666e-03  7.092179e-05  2.598246e-07
3.720000  1.160655e-03  7.085296e-05  2.413975e-07
3.730000  1.160692e-03  7.089496e-05  2.728666e-07
3.740000  1.160666e-03  7.086635e-05  2.477531e-07
3.750000  1.160723e-03  7.085354e-05  2.820569e-07
3.760000  1.160685e-03  7.085229e-05  2.722067e-07
3.770000  1.160747e-03  7.082302e-05  2.843003e-07
3.780000  1.160713e-03  7.085428e-05  2.835245e-07
3.790000  1.160784e-03  7.078326e-05  2.855004e-07
3.800000  1.160748e-03  7.083317e-05  3.004826e-07
3.810000  1.160809e-03  7.076570e-05  2.897572e-07
3.820000  1.160774e-03  7.083123e-05  3.076941e-07
3.830000  1.160856e-03  7.072964e-05  3.018846e-07
3.840000  1.160817e-03  7.081365e-05  3.011351e-07
3.850000  1.160880e-03  7.071507e-05  3.059305e-07
3.860000  1.160872e-03  7.082503e-05  3.170880e-07
3.870000  1.160920e-03  7.070278e-05  3.095243e-07
3.880000  1.160923e-03  7.080575e-05  3.111407e-07
3.890000  1.160967e-03  7.069396e-05  3.097165e-07
3.900000  1.160982e-03  7.079893e-05  3.279795e-07
3.910000  1.161003e-03  7.070436e-05  3.137279e-07
3.920000  1.161048e-03  7.079364e-05  3.237435e-07
3.930000  1.161059e-03  7.070166e-05  3.093463e-07
3.940000  1.161125e-03  7.078054e-05  3.353806e-07
3.950000  1.161110e-03  7.071297e-05  3.165586e-07
3.960000  1.161188e-03  7.077839e-05  3.442371e-07
3.970000  1.161186e-03  7.074082e-05  3.038461e-07
3.980000  1.161270e-03  7.075625e-05  3.455559e-07
3.990000  1.161263e-03  7.075136e-05  3.195974e-07
4.000000  1.161335e-03  7.075799e-05  3.467518e-07
4.010000  1.161351e-03  7.077173e-05  3.123584e-07
4.020000  1.161414e-03  7.074882e-05  3.452741e-07
4.030000  1.161444e-03  7.077704e-05  3.263472e-07
4.040000  1.161488e-03  7.075062e-05  3.521660e-07
4.050000  1.161538e-03  7.080573e-05  3.287891e-07
4.060000  1.161564e-03  7.073965e-05  3.419851e-07
4.070000  1.161644e-03  7.080684e-05  3.348667e-07
4.080000  1.161639e-03  7.076480e-05  3.438546e-07
4.090000  1.161747e-03  7.082497e-05  3.397313e-07
4.100000  1.161720e-03  7.076404e-05  3.323801e-07
4.110000  1.161866e-03  7.082617e-05  3.528119e-07
4.120000  1.161789e-03  7.078312e-05  3.244958e-07
4.130000  1.161958e-03  7.084714e-05  3.590264e-07
4.140000  1.161877e-03  7.077783e-05  3.126182e-07
4.150000  1.162060e-03  7.083124e-05  3.666374e-07
4.160000  1.161953e-03  7.079324e-05  3.014546e-07
4.170000  1.162153e-03  7.082254e-05  3.864460e-07
4.180000  1.162038e-03  7.082220e-05  2.886234e-07
4.190000  1.162233e-03  7.082030e-05  3.662219e-07
4.200000  1.162131e-03  7.083060e-05  2.898435e-07
4.210000  1.162321e-03  7.081667e-05  3.841149e-07
4.220000  1.162219e-03  7.085695e-05  2.861274e-07
4.230000  1.162383e-03  7.083961e-05  3.744545e-07
4.240000  1.162325e-03  7.087044e-05  2.700442e-07
4.250000  1.162454e-03  7.085042e-05  3.742638e-07
4.260000  1.162425e-03  7.088256e-05  2.789840e-07
4.270000  1.162510e-03  7.086255e-05  3.707114e-07
4.280000  1.162526e-03  7.088386e-05  2.750109e-07
4.290000  1.162576e-03  7.087128e-05  3.569312e-07
4.300000  1.162633e-03  7.088852e-05  2.799738e-07
4.310000  1.162632e-03  7.089287e-05  3.553918e-07
4.320000  1.162719e-03  7.090571e-05  2.739524e-07
4.330000  1.162699e-03  7.091581e-05  3.548848e-07
4.340000  1.162823e-03  7.089781e-05  2.829009e-07
4.350000  1.162755e-03  7.093203e-05  3.336318e-07
4.360000  1.162909e-03  7.091431e-05  2.925532e-07
4.370000  1.162832e-03  7.096122e-05  3.294283e-07
4.380000  1.162991e-03  7.092542e-05  2.869373e-07
4.390000  1.162897e-03  7.098721e-05  3.274561e-07
4.400000  1.163071e-03  7.093393e-05  2.969088e-07
4.410000  1.162986e-03  7.100263e-05  3.204643e-07
4.420000  1.163152e-03  7.093391e-05  3.062003e-07
4.430000  1.163069e-03  7.102480e-05  3.135674e-07
4.440000  1.163225e-03  7.095377e-05  3.223347e-07
4.450000  1.163181e-03  7.104126e-05  3.140849e-07
4.460000  1.163318e-03  7.094981e-05  3.332981e-07
4.470000  1.163283e-03  7.107092e-05  3.163098e-07
4.480000  1.163403e-03  7.098492e-05  3.460581e-07
4.490000  1.163410e-03  7.109801e-05  3.191944e-07
4.500000  1.163488e-03  7.099275e-05  3.475664e-07
4.510000  1.163539e-03  7.109697e-05  3.337778e-07
4.520000  1.163585e-03  7.100047e-05  3.777806e-07
4.530000  1.163666e-03  7.112638e-05  3.387324e-07
4.540000  1.163676e-03  7.102634e-05  3.705035e-07
4.550000  1.163802e-03  7.114149e-05  3.406867e-07
4.560000  1.163782e-03  7.103810e-05  3.771831e-07
4.570000  1.163939e-03  7.115592e-05  3.637806e-07
4.580000  1.163890e-03  7.105676e-05  3.667732e-07
4.590000  1.164062e-03  7.117665e-05  3.769602e-07
4.600000  1.163993e-03  7.107118e-05  3.689242e-07
4.610000  1.164191e-03  7.119502e-05  3.957940e-07
4.620000  1.164112e-03  7.108001e-05  3.697385e-07
4.630000  1.164289e-03  7.119970e-05  3.895734e-07
4.640000  1.164230e-03  7.108699e-05  3.825117e-07
4.650000  1.164404e-03  7.119515e-05  4.111783e-07
4.660000  1.164337e-03  7.111118e-05  3.638140e-07
4.670000  1.164498e-03  7.118898e-05  4.172587e-07
4.680000  1.164480e-03  7.109898e-05  3.623236e-07
4.690000  1.164583e-03  7.118528e-05  4.244659e-07
4.700000  1.164603e-03  7.111108e-05  3.580022e-07
4.710000  1.164678e-03  7.120124e-05  4.280265e-07
4.720000  1.164740e-03  7.111264e-05  3.354167e-07
4.730000  1.164770e-03  7.118416e-05  4.153509e-07
4.740000  1.164864e-03  7.111991e-05  3.596097e-07
4.750000  1.164858e-03  7.117955e-05  4.304432e-07
4.760000  1.164987e-03  7.112201e-05  3.450973e-07
4.770000  1.164942e-03  7.114957e-05  4.134002e-07
4.780000  1.165115e-03  7.112635e-05  3.557980e-07
4.790000  1.165029e-03  7.116173e-05  4.163323e-07
4.800000  1.165225e-03  7.113439e-05  3.452075e-07
4.810000  1.165116e-03  7.114148e-05  3.952585e-07
