3.680000  2.263993e-05  4.752964e-05  2.911705e-06
3.690000  2.382659e-05  4.729725e-05  3.139206e-06
3.700000  2.287933e-05  4.751208e-05  3.029768e-06
3.710000  2.364723e-05  4.741463e-05  3.093103e-06
3.720000  2.296325e-05  4.755031e-05  3.055222e-06
3.730000  2.383457e-05  4.729074e-05  3.176788e-06
3.740000  2.287733e-05  4.763861e-05  3.004296e-06
3.750000  2.375460e-05  4.728142e-05  3.122006e-06
3.760000  2.319022e-05  4.759495e-05  3.136319e-06
3.770000  2.351478e-05  4.733326e-05  2.987808e-06
3.780000  2.324523e-05  4.767331e-05  3.147253e-06
3.790000  2.367954e-05  4.720494e-05  3.014931e-06
3.800000  2.321474e-05  4.780178e-05  3.128409e-06
3.810000  2.353537e-05  4.720001e-05  2.910164e-06
3.820000  2.360132e-05  4.773216e-05  3.329054e-06
3.830000  2.330965e-05  4.720331e-05  2.766592e-06
3.840000  2.360347e-05  4.781571e-05  3.370780e-06
3.850000  2.349117e-05  4.703090e-05  2.797253e-06
3.860000  2.362945e-05  4.790431e-05  3.410101e-06
3.870000  2.332948e-05  4.705826e-05  2.675597e-06
3.880000  2.399124e-05  4.783748e-05  3.620330e-06
3.890000  2.321677e-05  4.705046e-05  2.558214e-06
3.900000  2.396192e-05  4.793371e-05  3.641180e-06
3.910000  2.344261e-05  4.695298e-05  2.623587e-06
3.920000  2.399656e-05  4.796955e-05  3.693284e-06
3.930000  2.330714e-05  4.698873e-05  2.456314e-06
3.940000  2.422733e-05  4.785771e-05  3.791479e-06
3.950000  2.332423e-05  4.696218e-05  2.379951e-06
3.960000  2.411823e-05  4.788268e-05  3.770887e-06
3.970000  2.353718e-05  4.692759e-05  2.417170e-06
3.980000  2.415556e-05  4.786424e-05  3.842226e-06
3.990000  2.348628e-05  4.701016e-05  2.382073e-06
4.000000  2.425472e-05  4.778872e-05  3.905752e-06
4.010000  2.356618e-05  4.704251e-05  2.371185e-06
4.020000  2.414980e-05  4.776162e-05  3.861353e-06
4.030000  2.370425e-05  4.705057e-05  2.469711e-06
4.040000  2.412052e-05  4.768592e-05  3.815364e-06
4.050000  2.371051e-05  4.713388e-05  2.472417e-06
4.060000  2.418109e-05  4.762815e-05  3.835851e-06
4.070000  2.375608e-05  4.720350e-05  2.594392e-06
4.080000  2.414478e-05  4.756928e-05  3.767930e-06
4.090000  2.388009e-05  4.724858e-05  2.718450e-06
4.100000  2.411963e-05  4.754575e-05  3.676411e-06
4.110000  2.385177e-05  4.734180e-05  2.812307e-06
4.120000  2.421133e-05  4.748526e-05  3.656635e-06
4.130000  2.380082e-05  4.742720e-05  2.894851e-06
4.140000  2.419640e-05  4.747930e-05  3.578376e-06
4.150000  2.390351e-05  4.739160e-05  3.046170e-06
4.160000  2.415579e-05  4.746748e-05  3.493013e-06
4.170000  2.387190e-05  4.734193e-05  3.130588e-06
4.180000  2.430070e-05  4.740789e-05  3.487549e-06
4.190000  2.374395e-05  4.735752e-05  3.207258e-06
4.200000  2.431531e-05  4.743686e-05  3.479654e-06
4.210000  2.388775e-05  4.722953e-05  3.354219e-06
4.220000  2.420129e-05  4.751859e-05  3.357173e-06
4.230000  2.381785e-05  4.715572e-05  3.388148e-06
4.240000  2.436019e-05  4.749527e-05  3.389478e-06
4.250000  2.370235e-05  4.709532e-05  3.374940e-06
4.260000  2.436937e-05  4.756269e-05  3.373480e-06
4.270000  2.389088e-05  4.696941e-05  3.507304e-06
4.280000  2.423291e-05  4.768505e-05  3.311632e-06
